id,temp,type,time,sg,comment,__acc_reading_doc_id,__acc_reading_data_id,timepoint,ph,pressure
manual,19.2,manual,1658325600000,,,86bcrqg3mfZLgOjUeotEborOjc2yYk$0$manual$manual$0,Ebn7vkvbKO89N9pRNA4FH3U6Aih93m,2022-07-20T14:00:00.000Z,,
manual,19.2,manual,1658311200000,,,86bcrqg3mfZLgOjUeotEborOjc2yYk$0$manual$manual$0,Ro80998dC43EtgPZ8YJiXKI1J6CgxD,2022-07-20T10:00:00.000Z,,
manual,19.5,manual,1658296800000,,,86bcrqg3mfZLgOjUeotEborOjc2yYk$0$manual$manual$0,n35k46NWsHfukNRZHN0HYPi7T5rBAF,2022-07-20T06:00:00.000Z,,
manual,19.6,manual,1658282400000,,,86bcrqg3mfZLgOjUeotEborOjc2yYk$0$manual$manual$0,NTSuzQxTAwkX6JGPZcCt6KoVHdMUvv,2022-07-20T02:00:00.000Z,,
manual,19.7,manual,1658268000000,,,86bcrqg3mfZLgOjUeotEborOjc2yYk$0$manual$manual$0,ONWZir75wheWAilDlzWBI5UUUKZU9h,2022-07-19T22:00:00.000Z,,
manual,19.3,manual,1658264400000,,,86bcrqg3mfZLgOjUeotEborOjc2yYk$0$manual$manual$0,kKkKPJsnmBD1nyW7UY1uPYKRQJu2tq,2022-07-19T21:00:00.000Z,,
manual,18.9,manual,1658260800000,,,86bcrqg3mfZLgOjUeotEborOjc2yYk$0$manual$manual$0,jeRH3EDSFWL6jtF46Qcq88517yFyBx,2022-07-19T20:00:00.000Z,,
manual,19.9,manual,1658257200000,,,86bcrqg3mfZLgOjUeotEborOjc2yYk$0$manual$manual$0,F53XOwTIsCxBHjMuEkmN5hfIcpsv1F,2022-07-19T19:00:00.000Z,,
manual,18.9,manual,1658246400000,,,86bcrqg3mfZLgOjUeotEborOjc2yYk$0$manual$manual$0,LXHvyE1Q5vZiEUChZecuPakuxrP1mP,2022-07-19T16:00:00.000Z,,
manual,21.7,manual,1658239200000,,,86bcrqg3mfZLgOjUeotEborOjc2yYk$0$manual$manual$0,G1wPKMGW0puSBXazhgl3iMfeSVkQmH,2022-07-19T14:00:00.000Z,,
manual,21.9,manual,1658224800000,,,86bcrqg3mfZLgOjUeotEborOjc2yYk$0$manual$manual$0,VS8m46b5twnLAcVd5fnfe1k0hO5I48,2022-07-19T10:00:00.000Z,,
manual,21.9,manual,1658210400000,,,86bcrqg3mfZLgOjUeotEborOjc2yYk$0$manual$manual$0,Lko2dqlSZHvMo693xLsnf1TygQol2a,2022-07-19T06:00:00.000Z,,
manual,21.7,manual,1658196000000,,,86bcrqg3mfZLgOjUeotEborOjc2yYk$0$manual$manual$0,AoRQtbgw2BVvQKJJ4GndWaeXKyOtC1,2022-07-19T02:00:00.000Z,,
manual,21.3,manual,1658181600000,,,86bcrqg3mfZLgOjUeotEborOjc2yYk$0$manual$manual$0,Qc5Phd41Rw6t2hl2yeiWuhHFKjAjoC,2022-07-18T22:00:00.000Z,,
manual,21.7,manual,1658167200000,,,86bcrqg3mfZLgOjUeotEborOjc2yYk$0$manual$manual$0,updl2mw6VPUFefF6EA0VnWkEGbP8Xm,2022-07-18T18:00:00.000Z,,
manual,20.9,manual,1658152800000,,,86bcrqg3mfZLgOjUeotEborOjc2yYk$0$manual$manual$0,Ykci6teKzWO9XTUhbt3PE49K84FM3l,2022-07-18T14:00:00.000Z,,
manual,20.9,manual,1658138400000,,,86bcrqg3mfZLgOjUeotEborOjc2yYk$0$manual$manual$0,kjSzAkFtKE3c3Z39C0UFojBPgA6Y6P,2022-07-18T10:00:00.000Z,,
manual,20.9,manual,1658124000000,,,86bcrqg3mfZLgOjUeotEborOjc2yYk$0$manual$manual$0,qdJU5FZRxyX51z6yFrXuKw6cdkkQGL,2022-07-18T06:00:00.000Z,,
manual,20.9,manual,1658109600000,,,86bcrqg3mfZLgOjUeotEborOjc2yYk$0$manual$manual$0,9k32FIutiuxMuGltt3qCtZtOlwmGar,2022-07-18T02:00:00.000Z,,
manual,20.9,manual,1658095200000,,,86bcrqg3mfZLgOjUeotEborOjc2yYk$0$manual$manual$0,1wt68TzJLiU37XA8Yvdy3QOc8OanJk,2022-07-17T22:00:00.000Z,,
manual,20.5,manual,1658080800000,,,86bcrqg3mfZLgOjUeotEborOjc2yYk$0$manual$manual$0,JXKKqrI8tJ8fgfTtFbbWx5YDOHOswZ,2022-07-17T18:00:00.000Z,,
manual,20.3,manual,1658066400000,,,86bcrqg3mfZLgOjUeotEborOjc2yYk$0$manual$manual$0,NR0dGTIiVKvuHCkbl65c7TVsG01i8v,2022-07-17T14:00:00.000Z,,
manual,20.3,manual,1658052000000,,,86bcrqg3mfZLgOjUeotEborOjc2yYk$0$manual$manual$0,ATan3HbRbqFMyypV0VT9fHiDo7NpLK,2022-07-17T10:00:00.000Z,,
manual,20.8,manual,1658037600000,,,86bcrqg3mfZLgOjUeotEborOjc2yYk$0$manual$manual$0,4l9XIU5frnYZPSEqX4zawi8Tw6WIIk,2022-07-17T06:00:00.000Z,,
manual,20.2,manual,1658023200000,,,86bcrqg3mfZLgOjUeotEborOjc2yYk$0$manual$manual$0,hfQlOon7Y0CeJWOfczdV7Z7lYr7Nt7,2022-07-17T02:00:00.000Z,,
manual,20.3,manual,1658008800000,,,86bcrqg3mfZLgOjUeotEborOjc2yYk$0$manual$manual$0,DqXV0f8mYl3XRzq7vSrcTpJOIW4fdg,2022-07-16T22:00:00.000Z,,
manual,20.3,manual,1657994400000,,,86bcrqg3mfZLgOjUeotEborOjc2yYk$0$manual$manual$0,eE1EJy4iarS7MoamKIkgmAgER2ElyI,2022-07-16T18:00:00.000Z,,
manual,20.3,manual,1657980000000,,,86bcrqg3mfZLgOjUeotEborOjc2yYk$0$manual$manual$0,8xLlEI1jheC3YtIlXz5UqRHtoiqVOW,2022-07-16T14:00:00.000Z,,
manual,20.3,manual,1657965600000,,,86bcrqg3mfZLgOjUeotEborOjc2yYk$0$manual$manual$0,rh2cxiOW1BBqpzGElIsFi3R1ZUT5Xy,2022-07-16T10:00:00.000Z,,
manual,20.5,manual,1657951200000,,,86bcrqg3mfZLgOjUeotEborOjc2yYk$0$manual$manual$0,mmckNZU0ajvaUJmDpve08Quc4XCAr1,2022-07-16T06:00:00.000Z,,
manual,20.9,manual,1657936800000,,,86bcrqg3mfZLgOjUeotEborOjc2yYk$0$manual$manual$0,LOHYUtVZnesaowMGZJlO0wMKSmYZ3l,2022-07-16T02:00:00.000Z,,
manual,21,manual,1657922400000,,,86bcrqg3mfZLgOjUeotEborOjc2yYk$0$manual$manual$0,smwX4mIqKaBUBC1mMCjhD8gWZ1mMBS,2022-07-15T22:00:00.000Z,,
manual,21,manual,1657916100000,,no bubbles.,86bcrqg3mfZLgOjUeotEborOjc2yYk$0$manual$manual$0,M8m6Q0rFvaePpKeva41YwqfxtjJVAT,2022-07-15T20:15:00.000Z,,0.145038
manual,21,manual,1657908000000,,,86bcrqg3mfZLgOjUeotEborOjc2yYk$0$manual$manual$0,1TLuwi8U2M3MoZjIYAAxezAp6V5qBO,2022-07-15T18:00:00.000Z,,
manual,20.4,manual,1657893600000,,no bubbles.,86bcrqg3mfZLgOjUeotEborOjc2yYk$0$manual$manual$0,898AjyF5j8eO2BWD9EXNG5OQ08LdPH,2022-07-15T14:00:00.000Z,,0.145038
manual,20.4,manual,1657879200000,,,86bcrqg3mfZLgOjUeotEborOjc2yYk$0$manual$manual$0,Gm0zh8eTt1r8Lj2aPSKY04zZaQosZr,2022-07-15T10:00:00.000Z,,
manual,20.8,manual,1657866600000,,no bubbles.,86bcrqg3mfZLgOjUeotEborOjc2yYk$0$manual$manual$0,sqXhKjsi0vd6GdwwMJnfUm1LXzSxrL,2022-07-15T06:30:00.000Z,,0.145038
manual,21,manual,1657864800000,,,86bcrqg3mfZLgOjUeotEborOjc2yYk$0$manual$manual$0,0Q9EfUrnhheZzAY79jYitXwuAY5eOg,2022-07-15T06:00:00.000Z,,
manual,20.1,manual,1657850400000,,,86bcrqg3mfZLgOjUeotEborOjc2yYk$0$manual$manual$0,aSlyn76Mgro5LbxHeh2mhTBWp5C4wW,2022-07-15T02:00:00.000Z,,
manual,20.1,manual,1657836000000,,,86bcrqg3mfZLgOjUeotEborOjc2yYk$0$manual$manual$0,tyazeTjA8j84VM91AlGMClIXGyPx2h,2022-07-14T22:00:00.000Z,,
manual,20.1,manual,1657827000000,,no bubbles.,86bcrqg3mfZLgOjUeotEborOjc2yYk$0$manual$manual$0,pJMg0v59ZgdfZMYwSOGCF3QpW5q6Hf,2022-07-14T19:30:00.000Z,,0.145038
manual,19.1,manual,1657821600000,,,86bcrqg3mfZLgOjUeotEborOjc2yYk$0$manual$manual$0,MABBY0AtshVqfBimDVgZPLePg1GcmY,2022-07-14T18:00:00.000Z,,
manual,19.1,manual,1657818000000,,no bubbles.,86bcrqg3mfZLgOjUeotEborOjc2yYk$0$manual$manual$0,C2c6LDzZqgu96uXUabWp5D1kNG6Lpr,2022-07-14T17:00:00.000Z,,0.145038
manual,19.8,manual,1657807200000,,,86bcrqg3mfZLgOjUeotEborOjc2yYk$0$manual$manual$0,tyRpSUqS3v1mrlBWYpfUPJvKOaLLJN,2022-07-14T14:00:00.000Z,,
manual,19.5,manual,1657792800000,,,86bcrqg3mfZLgOjUeotEborOjc2yYk$0$manual$manual$0,7TdB9pb6vE9dvLOhOozkeVY0iEvZaY,2022-07-14T10:00:00.000Z,,
manual,19.5,manual,1657778400000,,,86bcrqg3mfZLgOjUeotEborOjc2yYk$0$manual$manual$0,JyXuDj1AiK05X70d1tzwSqHwACtyf1,2022-07-14T06:00:00.000Z,,
manual,19.4,manual,1657764000000,,,86bcrqg3mfZLgOjUeotEborOjc2yYk$0$manual$manual$0,dIyh2bXMnL2S6atqN0tONMcsIp6YIV,2022-07-14T02:00:00.000Z,,
manual,19.3,manual,1657749600000,,,86bcrqg3mfZLgOjUeotEborOjc2yYk$0$manual$manual$0,0035PD0GTxXLDY4pDbM9T3Yi1oChwR,2022-07-13T22:00:00.000Z,,
manual,18.5,manual,1657738800000,,no bubbles.,86bcrqg3mfZLgOjUeotEborOjc2yYk$0$manual$manual$0,JuT3oiAtt45kaxWH6sdvI5OhrGX7EN,2022-07-13T19:00:00.000Z,,0.145038
manual,18.2,manual,1657735200000,,,86bcrqg3mfZLgOjUeotEborOjc2yYk$0$manual$manual$0,A0izBJYMna4qpZhJIU4JV09RPHLDKH,2022-07-13T18:00:00.000Z,,
manual,18.7,manual,1657720800000,,,86bcrqg3mfZLgOjUeotEborOjc2yYk$0$manual$manual$0,JLnazIIsirxffy2OvmaoH8XpESbWyR,2022-07-13T14:00:00.000Z,,
manual,17.8,manual,1657706400000,,,86bcrqg3mfZLgOjUeotEborOjc2yYk$0$manual$manual$0,OEwxHDlCAoLBX4VZ20jPUw6gYe6j5L,2022-07-13T10:00:00.000Z,,
manual,18.4,manual,1657692000000,,,86bcrqg3mfZLgOjUeotEborOjc2yYk$0$manual$manual$0,ZI3IBEemHx57nXdDN7jLfaNJiwhBRt,2022-07-13T06:00:00.000Z,,
manual,17.9,manual,1657677600000,,,86bcrqg3mfZLgOjUeotEborOjc2yYk$0$manual$manual$0,zyZlYBjgi2xIug3XxpRCv0pEuqoe6N,2022-07-13T02:00:00.000Z,,
manual,18.5,manual,1657663200000,,,86bcrqg3mfZLgOjUeotEborOjc2yYk$0$manual$manual$0,16AH15n0bEbXnj4kJxFRaUbNFEHsGw,2022-07-12T22:00:00.000Z,,
manual,18.7,manual,1657648800000,,,86bcrqg3mfZLgOjUeotEborOjc2yYk$0$manual$manual$0,lzTJFMzh0teicCnFHXxZxSyMtkqJcW,2022-07-12T18:00:00.000Z,,
manual,18.7,manual,1657647000000,,no bubbles.,86bcrqg3mfZLgOjUeotEborOjc2yYk$0$manual$manual$0,ztE6L3cJcAZcY4fdvFFm8mrteluSRI,2022-07-12T17:30:00.000Z,,0.145038
manual,17.9,manual,1657634400000,,,86bcrqg3mfZLgOjUeotEborOjc2yYk$0$manual$manual$0,B3gOLnD0MIdG7rJUQeUJK33UkvZaar,2022-07-12T14:00:00.000Z,,
manual,18.6,manual,1657620000000,,,86bcrqg3mfZLgOjUeotEborOjc2yYk$0$manual$manual$0,jnDF0HRPaIWRzN8pVWj3mUGwmXhOEM,2022-07-12T10:00:00.000Z,,
manual,18.4,manual,1657605600000,,,86bcrqg3mfZLgOjUeotEborOjc2yYk$0$manual$manual$0,WmS4nUILFEYCJjmINtFcrlWMTRU0U1,2022-07-12T06:00:00.000Z,,
manual,18.4,manual,1657591200000,,,86bcrqg3mfZLgOjUeotEborOjc2yYk$0$manual$manual$0,hTm8WGanE0jGHo0IcGYbCaqlGAfXR5,2022-07-12T02:00:00.000Z,,
manual,18,manual,1657576800000,,,86bcrqg3mfZLgOjUeotEborOjc2yYk$0$manual$manual$0,XksLHGHowU5cljpsqH0hRiddymDaiK,2022-07-11T22:00:00.000Z,,
manual,17.8,manual,1657567800000,,no bubbles.,86bcrqg3mfZLgOjUeotEborOjc2yYk$0$manual$manual$0,PLGtb4VyPNsYKLhqtYMTY5VcxKUfAV,2022-07-11T19:30:00.000Z,,14.503774
manual,18.1,manual,1657562400000,,,86bcrqg3mfZLgOjUeotEborOjc2yYk$0$manual$manual$0,zo7xLibtUF33oklV105HJO6wvCJQEy,2022-07-11T18:00:00.000Z,,
manual,18.6,manual,1657553400000,,no bubbles.,86bcrqg3mfZLgOjUeotEborOjc2yYk$0$manual$manual$0,jF8jbAoAn8fMGKvygw487wd2KuOFqs,2022-07-11T15:30:00.000Z,,14.503774
manual,18.5,manual,1657548000000,,,86bcrqg3mfZLgOjUeotEborOjc2yYk$0$manual$manual$0,412cKrDD28P3iR6Cinlv0v5pdK0Elf,2022-07-11T14:00:00.000Z,,
manual,18.3,manual,1657539000000,,no bubbles.,86bcrqg3mfZLgOjUeotEborOjc2yYk$0$manual$manual$0,TT4dpB1MFhrGOZesZ1vV4nGDa0BCVy,2022-07-11T11:30:00.000Z,,14.503774
manual,18.1,manual,1657533600000,,,86bcrqg3mfZLgOjUeotEborOjc2yYk$0$manual$manual$0,zNuP68NIBAzMUdA6F7Jls37bk2vxfd,2022-07-11T10:00:00.000Z,,
manual,18,manual,1657519200000,,no bubbles.,86bcrqg3mfZLgOjUeotEborOjc2yYk$0$manual$manual$0,VXLFqObPmOVEAsNO0XIv5k30R54ug2,2022-07-11T06:00:00.000Z,,14.503774
manual,17.8,manual,1657504800000,,,86bcrqg3mfZLgOjUeotEborOjc2yYk$0$manual$manual$0,qIUZJekaJz9Ius1lbMA4DhrRD7UiIF,2022-07-11T02:00:00.000Z,,
manual,17.8,manual,1657490400000,,,86bcrqg3mfZLgOjUeotEborOjc2yYk$0$manual$manual$0,hZjYDPdUoS5OzUrBSc772wtaHGXCDp,2022-07-10T22:00:00.000Z,,
manual,18.6,manual,1657476000000,,no bubbles.,86bcrqg3mfZLgOjUeotEborOjc2yYk$0$manual$manual$0,mwoV6cUuDy24Jo9curX6vSmlGz0MJQ,2022-07-10T18:00:00.000Z,,14.503774
manual,18.1,manual,1657461600000,,,86bcrqg3mfZLgOjUeotEborOjc2yYk$0$manual$manual$0,XqKU1suVmzr9ROWfYrCGqBoJWXFgyQ,2022-07-10T14:00:00.000Z,,
manual,18,manual,1657457100000,,no bubbles.,86bcrqg3mfZLgOjUeotEborOjc2yYk$0$manual$manual$0,MT0PS0J4cp6f21Op9FDuxR12n7iA5J,2022-07-10T12:45:00.000Z,,14.503774
manual,17.9,manual,1657447200000,,,86bcrqg3mfZLgOjUeotEborOjc2yYk$0$manual$manual$0,VOttfpURJiZ0GSdoVS1H7DsVuQgh5I,2022-07-10T10:00:00.000Z,,
manual,17.9,manual,1657441800000,,no bubbles.,86bcrqg3mfZLgOjUeotEborOjc2yYk$0$manual$manual$0,gOnILATuGXO5sm7RqllTdRbB7QYD7D,2022-07-10T08:30:00.000Z,,14.503774
manual,17.9,manual,1657432800000,,,86bcrqg3mfZLgOjUeotEborOjc2yYk$0$manual$manual$0,9FiAedQEIlsUcPBapeaUsC6YhFZAat,2022-07-10T06:00:00.000Z,,
manual,17.9,manual,1657418400000,,,86bcrqg3mfZLgOjUeotEborOjc2yYk$0$manual$manual$0,dbu5jj2jTMb2vhJJwcxgxFQP1FKfSd,2022-07-10T02:00:00.000Z,,
manual,17.8,manual,1657404000000,,,86bcrqg3mfZLgOjUeotEborOjc2yYk$0$manual$manual$0,Cwr9o8JplX1dqn8Hi4rQ3nlxAVUYt7,2022-07-09T22:00:00.000Z,,
manual,17.8,manual,1657390516286,,no bubbles.,86bcrqg3mfZLgOjUeotEborOjc2yYk$0$manual$manual$0,I8BQz3ES2TjY4yZGHr5y0icX2Fm12V,2022-07-09T18:15:16.286Z,,14.503774
manual,18.9,manual,1657382400000,,no bubbles.,86bcrqg3mfZLgOjUeotEborOjc2yYk$0$manual$manual$0,hp26TIvnm2VlLwTwsHzEtYYy3jvodI,2022-07-09T16:00:00.000Z,,14.503774
manual,18.7,manual,1657375200000,,,86bcrqg3mfZLgOjUeotEborOjc2yYk$0$manual$manual$0,RwOB6zddnXtC69VBSNIvtcsxoqmne5,2022-07-09T14:00:00.000Z,,
manual,18.5,manual,1657371600000,,no bubbles.,86bcrqg3mfZLgOjUeotEborOjc2yYk$0$manual$manual$0,dvQ6H2BIlZjZjhE3vqg0lnaEQ78ksX,2022-07-09T13:00:00.000Z,,14.503774
manual,18.2,manual,1657360800000,,,86bcrqg3mfZLgOjUeotEborOjc2yYk$0$manual$manual$0,hk4exLhlkwfA0nmLFDHqm0EpbxU9jY,2022-07-09T10:00:00.000Z,,
manual,18.2,manual,1657355400000,,no bubbles.,86bcrqg3mfZLgOjUeotEborOjc2yYk$0$manual$manual$0,aPVBdJyRWn1inpK0HIe1PqGTbvfO3b,2022-07-09T08:30:00.000Z,,29.007548
manual,18,manual,1657346400000,,,86bcrqg3mfZLgOjUeotEborOjc2yYk$0$manual$manual$0,bYSPqr8N5dMM9tEtR9YlKqPDMKG1sf,2022-07-09T06:00:00.000Z,,
manual,18,manual,1657332000000,,,86bcrqg3mfZLgOjUeotEborOjc2yYk$0$manual$manual$0,XyvlE5iKi49HVMWUcYaW8GWB3l7L1e,2022-07-09T02:00:00.000Z,,
manual,17.8,manual,1657317600000,,,86bcrqg3mfZLgOjUeotEborOjc2yYk$0$manual$manual$0,nDDJAb5qXNiDGvL6rPNsCdsmT7JM43,2022-07-08T22:00:00.000Z,,
manual,17.8,manual,1657312200000,,no bubbles.,86bcrqg3mfZLgOjUeotEborOjc2yYk$0$manual$manual$0,Vf9sBclAfy7SuhyCJAuykT2epHSiaC,2022-07-08T20:30:00.000Z,,72.518869
manual,18.8,manual,1657303200000,,,86bcrqg3mfZLgOjUeotEborOjc2yYk$0$manual$manual$0,XwnncnAff96OGVWrUyog58VyvoTpqd,2022-07-08T18:00:00.000Z,,
manual,18.3,manual,1657288800000,,no bubbles.,86bcrqg3mfZLgOjUeotEborOjc2yYk$0$manual$manual$0,B7nc0b5njM7O6rYSs6MohHt2UKy7MJ,2022-07-08T14:00:00.000Z,,72.518869
manual,18.3,manual,1657279800000,,no bubbles.,86bcrqg3mfZLgOjUeotEborOjc2yYk$0$manual$manual$0,oX0gIvzNx2HgXyCOADyW5mhxAk10VD,2022-07-08T11:30:00.000Z,,72.518869
manual,18.3,manual,1657274400000,,,86bcrqg3mfZLgOjUeotEborOjc2yYk$0$manual$manual$0,CDjITKGlbIOcpkNR8tcBruztMaU46O,2022-07-08T10:00:00.000Z,,
manual,18.5,manual,1657260000000,,no bubbles.,86bcrqg3mfZLgOjUeotEborOjc2yYk$0$manual$manual$0,KbM7ycWD7NK3vVdrotvSruw1JdHyAu,2022-07-08T06:00:00.000Z,,101.526416
manual,18.9,manual,1657245600000,,,86bcrqg3mfZLgOjUeotEborOjc2yYk$0$manual$manual$0,EuJs3q61DmdekVD3BqNjtqgyGeCQ62,2022-07-08T02:00:00.000Z,,
manual,18.9,manual,1657231200000,,,86bcrqg3mfZLgOjUeotEborOjc2yYk$0$manual$manual$0,rJ4I825gWRHWXVCgLyw7oo55qyy4Fw,2022-07-07T22:00:00.000Z,,
manual,18.9,manual,1657224000000,,no bubbles.,86bcrqg3mfZLgOjUeotEborOjc2yYk$0$manual$manual$0,RY4zrpcpsiL6YhvQvueynFI8TbSQtq,2022-07-07T20:00:00.000Z,,174.045285
manual,18.9,manual,1657216800000,,,86bcrqg3mfZLgOjUeotEborOjc2yYk$0$manual$manual$0,i6mrGBwROpYQAe1ZbEJOCt9UCHFXAU,2022-07-07T18:00:00.000Z,,
manual,18.9,manual,1657212300000,,no bubbles.,86bcrqg3mfZLgOjUeotEborOjc2yYk$0$manual$manual$0,AlkeTTHXHgudhkNy98eWsb9JrQwG6p,2022-07-07T16:45:00.000Z,,174.045285
manual,18.9,manual,1657202400000,,,86bcrqg3mfZLgOjUeotEborOjc2yYk$0$manual$manual$0,xiR8NfGyS7qy2DsTHvBNS5vdwZdGVS,2022-07-07T14:00:00.000Z,,
manual,18.8,manual,1657188000000,,,86bcrqg3mfZLgOjUeotEborOjc2yYk$0$manual$manual$0,xXsYydVdseYOT6uTlvCNRJyycfA1sl,2022-07-07T10:00:00.000Z,,
manual,18.8,manual,1657173600000,,no bubbles.,86bcrqg3mfZLgOjUeotEborOjc2yYk$0$manual$manual$0,TN07hdXyFRyncOe4UuzHLih4QkiQ6v,2022-07-07T06:00:00.000Z,,435.113213
manual,18.6,manual,1657159200000,,,86bcrqg3mfZLgOjUeotEborOjc2yYk$0$manual$manual$0,tzwiY7aR7RI1cwWITuc773mNS5J55g,2022-07-07T02:00:00.000Z,,
manual,18.2,manual,1657144800000,,,86bcrqg3mfZLgOjUeotEborOjc2yYk$0$manual$manual$0,rs6ScJfK58MZ1qCT4GjVhkUCuK8wHB,2022-07-06T22:00:00.000Z,,
manual,18,manual,1657138500000,,no bubbles,86bcrqg3mfZLgOjUeotEborOjc2yYk$0$manual$manual$0,QJBGPG9mK1vwQpt7ydYBgbe4FJ09a8,2022-07-06T20:15:00.000Z,,652.66982
manual,18,manual,1657135800000,,many bubbles.,86bcrqg3mfZLgOjUeotEborOjc2yYk$0$manual$manual$0,4uX1BtDzzsXFo5v08I4by01pJwhqcK,2022-07-06T19:30:00.000Z,,725.188689
manual,17.8,manual,1657130400000,,,86bcrqg3mfZLgOjUeotEborOjc2yYk$0$manual$manual$0,YModra5sjBVdBsCfOLm0Mi3qhVxS3F,2022-07-06T18:00:00.000Z,,
manual,18.7,manual,1657125000000,,many bubbles.,86bcrqg3mfZLgOjUeotEborOjc2yYk$0$manual$manual$0,UUqlEaMO3kKRzzn0BefLRPTYYw2OhC,2022-07-06T16:30:00.000Z,,725.188689
manual,18.4,manual,1657116000000,,,86bcrqg3mfZLgOjUeotEborOjc2yYk$0$manual$manual$0,2uEwchWlgqtZ8DR8xVlgvjWa7udmRW,2022-07-06T14:00:00.000Z,,
manual,18.8,manual,1657101600000,,,86bcrqg3mfZLgOjUeotEborOjc2yYk$0$manual$manual$0,EswkAfIv0HZcGXAiIOtXDShShXK7Ij,2022-07-06T10:00:00.000Z,,
manual,17.9,manual,1657087200000,,many bubbles.,86bcrqg3mfZLgOjUeotEborOjc2yYk$0$manual$manual$0,gvoxgFOvvuoIp1w4WmcAKGuBgudcny,2022-07-06T06:00:00.000Z,,725.188689
manual,18.7,manual,1657072800000,,,86bcrqg3mfZLgOjUeotEborOjc2yYk$0$manual$manual$0,duY3gn4uWPG2Ck7KIkBTWEB3fuffHw,2022-07-06T02:00:00.000Z,,
manual,17.9,manual,1657058400000,,,86bcrqg3mfZLgOjUeotEborOjc2yYk$0$manual$manual$0,cn3TA93sAMz5mgOqBJFPEi9PT9v1f4,2022-07-05T22:00:00.000Z,,
manual,18.5,manual,1657051200000,,many bubbles.,86bcrqg3mfZLgOjUeotEborOjc2yYk$0$manual$manual$0,sPfvgRgHPHmAHiuQrcpvv7GZEy2l1M,2022-07-05T20:00:00.000Z,,725.188689
manual,17.9,manual,1657044000000,,,86bcrqg3mfZLgOjUeotEborOjc2yYk$0$manual$manual$0,28eQ2MJG1uFeHyquhkclka3pTrYSAZ,2022-07-05T18:00:00.000Z,,
manual,18.7,manual,1657038649174,,many bubbles.,86bcrqg3mfZLgOjUeotEborOjc2yYk$0$manual$manual$0,W4jvipL9g5xLS7h0AuWnScDGbAeodw,2022-07-05T16:30:49.174Z,,725.188689
manual,17.9,manual,1657029600000,,,86bcrqg3mfZLgOjUeotEborOjc2yYk$0$manual$manual$0,tYCXZimpH5xyTleFICo5l6EfNMRADI,2022-07-05T14:00:00.000Z,,
manual,17.9,manual,1657015200000,,,86bcrqg3mfZLgOjUeotEborOjc2yYk$0$manual$manual$0,NdQCxxpculC65cr4j0zCXJr6eNdsCu,2022-07-05T10:00:00.000Z,,
manual,18.3,manual,1657000800000,,many bubbles.,86bcrqg3mfZLgOjUeotEborOjc2yYk$0$manual$manual$0,SqDQwV1nDWvegc5WcwwkIGsxdglXnQ,2022-07-05T06:00:00.000Z,,725.188689
manual,17.8,manual,1656986400000,,,86bcrqg3mfZLgOjUeotEborOjc2yYk$0$manual$manual$0,HRypM7JwomNrNHjiThSecONXK1TBu6,2022-07-05T02:00:00.000Z,,
manual,18.5,manual,1656972000000,,,86bcrqg3mfZLgOjUeotEborOjc2yYk$0$manual$manual$0,i55FKjvt8fyfqLbL4QdXhxZeM6pi0W,2022-07-04T22:00:00.000Z,,
manual,17.9,manual,1656961200000,,no bubbles.,86bcrqg3mfZLgOjUeotEborOjc2yYk$0$manual$manual$0,XmhHc7J5BiZjg1e9u6XqivfwAkklVP,2022-07-04T19:00:00.000Z,,652.66982
manual,17.8,manual,1656957600000,,,86bcrqg3mfZLgOjUeotEborOjc2yYk$0$manual$manual$0,QTxkAPqeqZKgC36ECbClvM7fSpXYXf,2022-07-04T18:00:00.000Z,,
manual,18.9,manual,1656950400000,,two bubbles.,86bcrqg3mfZLgOjUeotEborOjc2yYk$0$manual$manual$0,auxXBbkoqUZHeQP3spDVQpK4NBYyKB,2022-07-04T16:00:00.000Z,,725.188689
manual,18.6,manual,1656943200000,,many bubbles.,86bcrqg3mfZLgOjUeotEborOjc2yYk$0$manual$manual$0,n0dAntwc8M3yNG2eW84fP1IjJvAOEQ,2022-07-04T14:00:00.000Z,,725.188689
manual,18.3,manual,1656936000000,,many bubbles.,86bcrqg3mfZLgOjUeotEborOjc2yYk$0$manual$manual$0,HfrEoeg6JQaItM77xdWtIvo0gdo5jT,2022-07-04T12:00:00.000Z,,725.188689
manual,18,manual,1656928800000,,many bubbles.,86bcrqg3mfZLgOjUeotEborOjc2yYk$0$manual$manual$0,fHO6QQWJWgFZJ4lYt50wdV5IGTIlrJ,2022-07-04T10:00:00.000Z,,725.188689
manual,17.9,manual,1656923400000,,many bubbles.,86bcrqg3mfZLgOjUeotEborOjc2yYk$0$manual$manual$0,QYwsSse7vcUGTviQIug4hUtsGmPTwW,2022-07-04T08:30:00.000Z,,725.188689
manual,17.8,manual,1656914400000,,,86bcrqg3mfZLgOjUeotEborOjc2yYk$0$manual$manual$0,c8gLu9oQTqNO4CznvC4eJsFI5soBDR,2022-07-04T06:00:00.000Z,,
manual,17.8,manual,1656900000000,,,86bcrqg3mfZLgOjUeotEborOjc2yYk$0$manual$manual$0,JgcAQFJs8xQVzQjLeJ8EvqVneEUak2,2022-07-04T02:00:00.000Z,,
manual,18,manual,1656885600000,,,86bcrqg3mfZLgOjUeotEborOjc2yYk$0$manual$manual$0,Hv28D2ifvQwulLxthf9gBGR0sCjQpI,2022-07-03T22:00:00.000Z,,
